177651000,-1.752118858,0.018396432,-0.32583945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.752563,93278.0029,31.379999,1.77651E+11
177665000,-1.783336901,-0.01087054,-0.271207645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.109253,93273.999,31.370001,1.77665E+11
177679000,-1.853577778,-0.00891947,-0.267305403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.177673,93261.9995,31.370001,1.77679E+11
177693000,-2.087713863,0.004738532,-0.27510999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.801758,93254.9988,31.379999,1.77693E+11
177707000,-2.198928542,0.035956677,-0.298523547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.157959,93251.001,31.370001,1.77707E+11
177721000,-2.290631804,0.102295209,-0.323888277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.207092,93228.0029,31.370001,1.77721E+11
177735000,-2.411602243,0.328626809,-0.353155352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.30719,93182.0007,31.370001,1.77735E+11
177749000,-2.38428634,0.523740265,-0.372666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.338684,93147.998,31.370001,1.77749E+11
177763000,-2.156003466,0.679830989,-0.460467788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.326294,93192.9993,31.370001,1.77763E+11
177777000,-2.066251376,0.537398165,-0.597047095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.338684,93147.998,31.370001,1.77777E+11
177791000,-2.015521916,0.385209684,-0.751186748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.326294,93192.9993,31.370001,1.77791E+11
177801000,-1.845773191,0.357893782,-0.85264577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.326294,93192.9993,31.370001,1.77801E+11
177816000,-1.726754027,0.426183588,-0.829232212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.544006,93213.0005,31.35,1.77816E+11
177830000,-1.623343833,0.494473191,-0.747284506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.226624,93239.0015,31.370001,1.7783E+11
177844000,-1.371647503,0.605687971,-0.571682365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.326294,93192.9993,31.370001,1.77844E+11
177858000,-1.237019266,0.592029969,-0.53851315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.226624,93239.0015,31.370001,1.77858E+11
177872000,-1.069221713,0.527642508,-0.435102956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655.157959,93251.001,31.370001,1.77872E+11
177886000,-0.983371764,0.476913048,-0.470223445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.177673,93261.9995,31.370001,1.77886E+11
177900000,-0.887766157,0.430085831,-0.452663201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648.033264,93330.9998,31.370001,1.779E+11
177914000,-0.675092559,0.357893782,-0.32583945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650.080994,93308.0017,31.370001,1.77914E+11
177928000,-0.595096024,0.31691998,-0.304376962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.985962,93353.9978,31.370001,1.77928E+11
177942000,-0.382422324,0.234972375,-0.239989501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.985962,93353.9978,31.370001,1.77942E+11
177956000,-0.310230377,0.190096228,-0.222429358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.917847,93365.9973,31.370001,1.77956E+11
177970000,-0.183406626,0.121806524,-0.179504383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.95929,93388.0005,31.370001,1.7797E+11
177984000,-0.136579409,0.090588379,-0.161944139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.892029,93400,31.370001,1.77984E+11
177998000,-0.089752192,0.078881549,-0.150237309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.799744,93446.0022,31.370001,1.77998E+11
178012000,-0.02536473,0.008640775,-0.130725994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.77655,93479.9988,31.370001,1.78012E+11
178026000,-0.003902243,-0.0342842,-0.119019164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630.687073,93526.001,31.370001,1.78026E+11
178040000,0.035120387,-0.112329562,-0.097556677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.576904,93560.9985,31.370001,1.7804E+11
178054000,0.054631804,-0.141596636,-0.093654434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.932129,93557.0007,31.35,1.78054E+11
178068000,0.064387462,-0.202081753,-0.091703364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.533142,93584.0027,31.370001,1.78068E+11
178082000,0.068289704,-0.227446483,-0.091703364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.533142,93584.0027,31.370001,1.78082E+11
178096000,0.076094292,-0.2469579,-0.097556677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.599792,93571.9971,31.370001,1.78096E+11
178110000,0.074143119,-0.28598053,-0.087801019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.576904,93560.9985,31.370001,1.7811E+11
178124000,0.076094292,-0.293785117,-0.072191947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.975891,93534.0027,31.35,1.78124E+11
178138000,0.079996534,-0.321101019,-0.06243629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.709595,93491.9983,31.370001,1.78138E+11
178152000,0.064387462,-0.342563507,-0.070240877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.109985,93465.0024,31.35,1.78152E+11
178162000,0.06243629,-0.350367992,-0.101459021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.867126,93434.0027,31.370001,1.78162E+11
178177000,0.052680632,-0.379635066,-0.132677166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.222717,93429.9988,31.35,1.78177E+11
178191000,0.039022732,-0.395244037,-0.136579409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.201599,93419.0002,31.35,1.78191E+11
178205000,0.035120387,-0.406950866,-0.154139653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.247803,93396.0022,31.35,1.78205E+11
178219000,0.033169317,-0.406950866,-0.210722528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78219E+11
178233000,0.02341366,-0.404999796,-0.239989501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78233E+11
178247000,-0.015609072,-0.426462181,-0.239989501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78247E+11
178261000,-0.03707156,-0.442071356,-0.232185015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78261E+11
178275000,-0.087801019,-0.457680326,-0.214624771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.341858,93350,31.35,1.78275E+11
178289000,-0.109263507,-0.469387156,-0.222429358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.273682,93361.9995,31.35,1.78289E+11
178303000,-0.126823751,-0.471338328,-0.243891845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646.964966,93342.9993,31.370001,1.78303E+11
178317000,-0.183406626,-0.465484913,-0.279012232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78317E+11
178331000,-0.200966871,-0.465484913,-0.27706106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78331E+11
178345000,-0.245842915,-0.449875841,-0.302425892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78345E+11
178359000,-0.280963405,-0.451827013,-0.319986035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78359E+11
178373000,-0.323888277,-0.451827013,-0.319986035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644.294861,93372.998,31.35,1.78373E+11
178387000,-0.380471254,-0.406950866,-0.337546279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78387E+11
178401000,-0.409738226,-0.403048624,-0.321937207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.557312,93415.0024,31.33,1.78401E+11
178415000,-0.460467788,-0.420608869,-0.364862181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.247803,93396.0022,31.35,1.78415E+11
178429000,-0.481930275,-0.422559939,-0.376568909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.180054,93408.0017,31.35,1.78429E+11
178443000,-0.511197248,-0.434266769,-0.347301937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.180054,93408.0017,31.35,1.78443E+11
178457000,-0.511197248,-0.440120183,-0.341448522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.180054,93408.0017,31.35,1.78457E+11
178471000,-0.505343833,-0.438169011,-0.345350765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.201599,93419.0002,31.35,1.78471E+11
178485000,-0.48973476,-0.469387156,-0.345350765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.155884,93441.9983,31.35,1.78485E+11
178499000,-0.468272273,-0.440120183,-0.364862181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.176636,93453.0029,31.35,1.78499E+11
178513000,-0.425347299,-0.379635066,-0.442907543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.176636,93453.0029,31.35,1.78513E+11
178523000,-0.401933741,-0.34841682,-0.481930275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.109985,93465.0024,31.35,1.78523E+11
178538000,-0.396080326,-0.315247604,-0.497539246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.109985,93465.0024,31.35,1.78538E+11
178552000,-0.380471254,-0.266469215,-0.505343833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.222717,93429.9988,31.35,1.78552E+11
178566000,-0.355106422,-0.241104485,-0.495588175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78566E+11
178580000,-0.343399694,-0.229397655,-0.472174516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.7858E+11
178594000,-0.292670133,-0.229397655,-0.413640469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.247803,93396.0022,31.35,1.78594E+11
178608000,-0.261451988,-0.237202141,-0.380471254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.222717,93429.9988,31.35,1.78608E+11
178622000,-0.2126737,-0.262566972,-0.310230377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.109985,93465.0024,31.35,1.78622E+11
178636000,-0.183406626,-0.270371458,-0.280963405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.132019,93476.001,31.35,1.78636E+11
178650000,-0.132677166,-0.276224873,-0.228282773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.065063,93488.0005,31.35,1.7865E+11
178664000,-0.113165851,-0.282078287,-0.222429358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.132019,93476.001,31.35,1.78664E+11
178678000,-0.101459021,-0.287931702,-0.2263316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.132019,93476.001,31.35,1.78678E+11
178692000,-0.122921509,-0.336710092,-0.253647503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.132019,93476.001,31.35,1.78692E+11
178706000,-0.148286239,-0.344514577,-0.279012232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.176636,93453.0029,31.35,1.78706E+11
178720000,-0.23803843,-0.377683894,-0.327790622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.176636,93453.0029,31.35,1.7872E+11
178734000,-0.304376962,-0.387439551,-0.353155352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.222717,93429.9988,31.35,1.78734E+11
178748000,-0.370715494,-0.397195209,-0.386324669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.201599,93419.0002,31.35,1.78748E+11
178762000,-0.51314842,-0.393292966,-0.464370031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78762E+11
178776000,-0.58924261,-0.371830479,-0.530708563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.273682,93361.9995,31.35,1.78776E+11
178790000,-0.737528848,-0.303540775,-0.729724261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.368958,93315.9973,31.35,1.7879E+11
178804000,-0.825329867,-0.2606158,-0.84093894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.416992,93292.9993,31.35,1.78804E+11
178818000,-0.977518451,-0.147450051,-1.030198981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654.533813,93258.0017,31.35,1.78818E+11
178832000,-1.053612538,-0.118182977,-1.118000102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647.320862,93339.0015,31.35,1.78832E+11
178846000,-1.147267074,-0.147450051,-1.125804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78846E+11
178860000,-1.3170158,-0.53767686,-0.760942406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.754456,93469.0002,31.370001,1.7886E+11
178870000,-1.400914475,-0.81473792,-0.54046422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.95929,93388.0005,31.370001,1.7887E+11
178884000,-1.490666769,-0.922050357,-0.435102956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.226929,93384.9976,31.35,1.78884E+11
178898000,-1.576516718,-0.816689195,-0.503392661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.368958,93315.9973,31.35,1.78898E+11
178912000,-1.599930275,-0.707425586,-0.569731295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.368958,93315.9973,31.35,1.78912E+11
178926000,-1.617490418,-0.619624465,-0.579486952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640.201599,93419.0002,31.35,1.78926E+11
178940000,-1.582370031,-0.510360958,-0.554122222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633.08728,93498.999,31.35,1.7894E+11
178954000,-1.555054128,-0.494751886,-0.499490418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.955017,93567.9993,31.35,1.78954E+11
178968000,-1.469204179,-0.426462181,-0.362911009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.51355,93617.9993,31.370001,1.78968E+11
178982000,-1.391158818,-0.395244037,-0.284865647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.826355,93636.9995,31.35,1.78982E+11
178996000,-1.178485219,-0.340612334,-0.171699796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.849854,93647.998,31.35,1.78996E+11
179010000,-1.073123955,-0.301589602,-0.142432824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.807617,93671.0022,31.35,1.7901E+11
179024000,-0.958007034,-0.264518043,-0.120970336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.807617,93671.0022,31.35,1.79024E+11
179038000,-0.729724261,-0.204032926,-0.091703364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.742432,93683.0017,31.35,1.79038E+11
179052000,-0.622411927,-0.211837411,-0.066338532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.807617,93671.0022,31.35,1.79052E+11
179066000,-0.417542813,-0.166961366,-0.085849949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.807617,93671.0022,31.35,1.79066E+11
179080000,-0.32583945,-0.141596636,-0.099507849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.452698,93675,31.370001,1.7908E+11
179094000,-0.181455556,-0.05964893,-0.136579409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.802917,93626.001,31.35,1.79094E+11
179108000,-0.122921509,-0.057697859,-0.140481651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.868652,93614.0015,31.35,1.79108E+11
179122000,-0.074143119,-0.069404587,-0.150237309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.888855,93579.9988,31.35,1.79122E+11
179136000,-0.009755657,-0.108427319,-0.109263507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.599792,93571.9971,31.370001,1.79136E+11
179150000,0.017560245,-0.118182977,-0.095605607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.888855,93579.9988,31.35,1.7915E+11
179164000,0.070240877,-0.108427319,-0.165846381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.955017,93567.9993,31.35,1.79164E+11
179178000,0.093654434,-0.139645464,-0.175602141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.556213,93595.0012,31.370001,1.79178E+11
179192000,0.111214679,-0.133792049,-0.257549745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.888855,93579.9988,31.35,1.79192E+11
179206000,0.132677166,-0.157205708,-0.273158818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.845398,93603.0029,31.35,1.79206E+11
179220000,0.140481651,-0.178668196,-0.259500917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623.845398,93603.0029,31.35,1.7922E+11
179230000,0.142432824,-0.188423853,-0.347301937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.955017,93567.9993,31.35,1.7923E+11
179245000,0.105361264,-0.227446483,-0.384373496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.955017,93567.9993,31.35,1.79245E+11
179259000,0.074143119,-0.287931702,-0.382422324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.888855,93579.9988,31.35,1.79259E+11
179273000,0.009755657,-0.399146381,-0.456565443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.955017,93567.9993,31.35,1.79273E+11
179287000,-0.015609072,-0.449875841,-0.427298471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.911865,93590.9973,31.35,1.79287E+11
179301000,-0.040973802,-0.500605301,-0.405835984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.802917,93626.001,31.35,1.79301E+11
179315000,-0.105361264,-0.592308665,-0.413640469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.826355,93636.9995,31.35,1.79315E+11
179329000,-0.152188481,-0.619624465,-0.388275739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.784424,93659.9976,31.35,1.79329E+11
179343000,-0.243891845,-0.689865341,-0.218527013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.701355,93705.9998,31.35,1.79343E+11
179357000,-0.318034964,-0.709376656,-0.128774822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613.725403,93716.9983,31.35,1.79357E+11
179371000,-0.442907543,-0.713279001,-0.005853415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611.684387,93740.0024,31.35,1.79371E+11
179385000,-0.505343833,-0.672305199,0.113165851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.604675,93785.9985,31.35,1.79385E+11
179399000,-0.55217105,-0.631331295,0.197064628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605.56488,93809.0027,31.35,1.79399E+11
179413000,-0.636069827,-0.53767686,0.302425892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.487549,93854.9988,31.35,1.79413E+11
179427000,-0.677043629,-0.494751886,0.351204179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.766052,93896.9971,31.33,1.79427E+11
179441000,-0.743382263,-0.438169011,0.417542813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.72821,93920.0012,31.33,1.79441E+11
179455000,-0.766795821,-0.397195209,0.460467788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.374023,93923.999,31.35,1.79455E+11
179469000,-0.786307238,-0.397195209,0.51509949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.72821,93920.0012,31.33,1.79469E+11
179483000,-0.799965138,-0.383537309,0.548268807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.766052,93896.9971,31.33,1.79483E+11
179497000,-0.805818552,-0.31134526,0.600949439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597.411316,93901.001,31.35,1.79497E+11
179511000,-0.782404893,-0.301589602,0.620460754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.474487,93889.0015,31.35,1.79511E+11
179525000,-0.747284506,-0.319149847,0.587291437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.448914,93878.0029,31.35,1.79525E+11
179539000,-0.704359531,-0.182570438,0.517050663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.512878,93865.9973,31.35,1.79539E+11
179553000,-0.702408359,-0.049893272,0.50144159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.841858,93851.001,31.33,1.79553E+11
179567000,-0.694603874,0.063272477,0.493637003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.81665,93840.0024,31.33,1.79567E+11
179577000,-0.694603874,0.076930479,0.411689399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.81665,93840.0024,31.33,1.79577E+11
179592000,-0.696555046,0.045712334,0.33949735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.46228,93844.0002,31.35,1.79592E+11
179606000,-0.716066361,0.010591845,0.273158818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.526001,93832.0007,31.35,1.79606E+11
179620000,-0.729724261,-0.061600102,0.161944139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.880432,93828.0029,31.33,1.7962E+11
179634000,-0.745333333,-0.088916004,0.122921509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.81665,93840.0024,31.33,1.79634E+11
179648000,-0.737528848,-0.139645464,0.078045362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.81665,93840.0024,31.33,1.79648E+11
179662000,-0.725822018,-0.133792049,0.056582875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.880432,93828.0029,31.33,1.79662E+11
179676000,-0.706310703,-0.145498879,0.033169317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.880432,93828.0029,31.33,1.79676E+11
179690000,-0.677043629,-0.159156779,0.009755657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.855896,93816.9983,31.33,1.7969E+11
179704000,-0.667287971,-0.182570438,-0.005853415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.540527,93797.998,31.35,1.79704E+11
179718000,-0.639972069,-0.221593068,-0.019511315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608.93457,93771.0022,31.33,1.79718E+11
179732000,-0.62826524,-0.256713558,-0.02536473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.975037,93747.998,31.33,1.79732E+11
179746000,-0.600949439,-0.321101019,-0.060485219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.975037,93747.998,31.33,1.79746E+11
179760000,-0.57753578,-0.358172579,-0.083898777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.0802,93713.0005,31.33,1.7976E+11
179774000,-0.569731295,-0.395244037,-0.113165851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.056152,93702.002,31.33,1.79774E+11
179788000,-0.548268807,-0.483045158,-0.159993068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.807617,93671.0022,31.35,1.79788E+11
179802000,-0.522904077,-0.514263303,-0.169748726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.139404,93655.9998,31.33,1.79802E+11
179816000,-0.48973476,-0.613771152,-0.163895311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.849854,93647.998,31.35,1.79816E+11
179830000,-0.468272273,-0.664500612,-0.154139653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.181335,93633.0017,31.33,1.7983E+11
179844000,-0.411689399,-0.742545973,-0.109263507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621.802917,93626.001,31.35,1.79844E+11
179858000,-0.401933741,-0.806933435,-0.122921509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.911865,93590.9973,31.35,1.79858E+11
179872000,-0.390226911,-0.873271967,-0.146335066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.244019,93576.001,31.33,1.79872E+11
179886000,-0.347301937,-0.982535576,-0.218527013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.244019,93576.001,31.33,1.79886E+11
179900000,-0.319986035,-1.039118451,-0.259500917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624.20105,93598.999,31.33,1.799E+11
179914000,-0.280963405,-1.165942202,-0.524855148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.158508,93621.9971,31.33,1.79914E+11
179928000,-0.261451988,-1.251792151,-0.706310703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615.766296,93694.0002,31.35,1.79928E+11
179938000,-0.23803843,-1.245938634,-0.548268807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.619873,93752.002,31.35,1.79938E+11
179952000,-0.243891845,-1.224476249,-0.243891845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.89502,93794.0002,31.33,1.79952E+11
179966000,-0.261451988,-1.072287666,0.364862181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.500916,93821.0022,31.35,1.79966E+11
179980000,-0.259500917,-1.060580938,0.409738226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.841858,93851.001,31.33,1.7998E+11
179994000,-0.241940673,-1.224476249,0.239989501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.740417,93885.9985,31.33,1.79994E+11
180008000,-0.236087258,-1.232280836,0.247794088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.337219,93946.9971,31.35,1.80008E+11
180022000,-0.197064628,-1.156186544,0.335595107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.582397,94011.9995,31.33,1.80022E+11
180036000,-0.200966871,-1.056678593,0.417542813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.150269,94096.0022,31.35,1.80036E+11
180050000,-0.195113456,-0.857662895,0.575584709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.177673,94107.0007,31.35,1.8005E+11
180064000,-0.175602141,-0.637184709,0.690701631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.470032,94115.0024,31.33,1.80064E+11
180078000,-0.163895311,-0.535725688,0.725822018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.150269,94096.0022,31.35,1.80078E+11
180092000,-0.128774822,-0.34841682,0.77850265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.573425,94046.0022,31.33,1.80092E+11
180106000,-0.113165851,-0.252811213,0.758991335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.60907,94022.998,31.33,1.80106E+11
180120000,-0.095605607,-0.184521611,0.716066361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588.29071,94003.9978,31.35,1.8012E+11
180134000,-0.044876045,-0.077209174,0.645825484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.680481,93977.002,31.33,1.80134E+11
